"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1862120962214486411","Fri Nov 29 19:38:38 +0000 2024","0","@tewkesburies Tapi gak kebayang kalo 24 jam sih takut banyak yang maksain sampe larut bgt terus pulang2 tengah malem / pagi abis itu ketemu klitih / orang ngebut abis mabok. Terlalu bahaya masalahnya jogja bukan kota ramai jam 10 aja ringroad udah sepi bgt.","1862581958683107653","","aurafiens","in","","0","0","0","https://x.com/undefined/status/1862581958683107653","1706525782489907200",
"1862578919809196145","Fri Nov 29 19:26:34 +0000 2024","0","Nugas 24 jam di jogja is scary Kalian ga takut kah sama klitih???","1862578919809196145","","","in","","0","0","0","https://x.com/undefined/status/1862578919809196145","798818453691899904",
"1862535176305483858","Fri Nov 29 16:32:44 +0000 2024","1","ini rilll kmren di jogja baru sadar nyari ginian susah krn disini banyak taman yang sampai malam sad kli di yk hambatannya ke klitih kali yaa sm mungkin penyalahgunaan bagusnya adain keamanan","1862535176305483858","","","in","","0","0","0","https://x.com/undefined/status/1862535176305483858","1796746070296580096",
"1862388470079246510","Fri Nov 29 15:33:04 +0000 2024","1","@asumsico hukumannya mudah saja mutasikan saja Pak Robig ke jogja dengan tugas mulia: berpatroli tengah malam biar klitih juga pada didor.","1862520160097378321","","asumsico","in","","0","0","0","https://x.com/undefined/status/1862520160097378321","324628717",
"1862382241185505392","Fri Nov 29 14:35:01 +0000 2024","1","@hrdbacot @GNFI tp jogja banyak klitih...","1862505550195683459","","hrdbacot","in","","0","0","0","https://x.com/undefined/status/1862505550195683459","1058345864878419968",
"1862481337212707067","Fri Nov 29 12:58:48 +0000 2024","123","D Jateng ada KREAK d Yogya ada KLITIH ...ini d Jakarta. Siapa yang bertanggung jawab jika sudah ditangkap gini ? AWASI. ANAK ANDA !!!!! https://t.co/eKJueWnJLT","1862481337212707067","https://pbs.twimg.com/ext_tw_video_thumb/1862481260255309824/pu/img/uxVQecWd2_8SF4kb.jpg","","in","","2","10","23","https://x.com/undefined/status/1862481337212707067","1839792898520547329",
"1862000813306163254","Fri Nov 29 12:14:43 +0000 2024","1","@wongpinter2019 @titiknol_jogja Peduli? Awowkwkw Kae sampah numpuk klitih dll opo tindakan e ","1862470244314620368","","wongpinter2019","in","","0","0","0","https://x.com/undefined/status/1862470244314620368","1673910710064271361",
"1862432066446794991","Fri Nov 29 09:57:47 +0000 2024","0","@txtfromjogja Tapi klitih kok masih banyak banget?? Kasian kalo ada ada turis dibacokin sama klitih mau menikmati jogja istimewa nalah masuk rumah sakit.. ","1862435783959093334","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1862435783959093334","69868407",
"1862348345806921920","Fri Nov 29 04:10:21 +0000 2024","0","Sampah klitih. Opone sik istimewa","1862348345806921920","","","in","","0","0","0","https://x.com/undefined/status/1862348345806921920","75552257",
"1861916375989817709","Fri Nov 29 01:55:48 +0000 2024","1","@NNgambang @Kopipait__78 Jangan jangan memang ada kejadian semacam klitih -nya Jogja ?","1862314488667808032","","NNgambang","in","","0","1","0","https://x.com/undefined/status/1862314488667808032","462091162",
"1862000813306163254","Thu Nov 28 12:45:00 +0000 2024","3","@keboydayaan @titiknol_jogja Ojo lali sampah klitih parkir yo mas. ","1862115474999509388","","keboydayaan","in","","0","1","0","https://x.com/undefined/status/1862115474999509388","3040570086",
"1861960756813877355","Thu Nov 28 08:53:15 +0000 2024","0","@hahingang_ Iki sing diwedine cah jogja nyrempet aparat di dor ngko alesane cah klitih","1862057153009459265","","hahingang_","in","","0","0","0","https://x.com/undefined/status/1862057153009459265","256882477",
"1861587477850661235","Thu Nov 28 06:20:58 +0000 2024","1","@Alice_UnivAnda @joeyakarta @Robbi_07 @CNNIndonesia @kpudiy Kota pelajar pelajar yang..... Jogja bab getih dan klitih Monggo dibaca mas karya mas @gustiaditiaa semoga menambah sudut pandang mas nya terhadap kota pelajar ini","1862018829536448938","","Alice_UnivAnda","in","","0","0","1","https://x.com/undefined/status/1862018829536448938","1723766368343040000",
"1861587477850661235","Thu Nov 28 01:03:48 +0000 2024","0","@volkssnation @CNNIndonesia Jogja akeh preman karo klitih","1861939013537644665","","volkssnation","in","","0","0","0","https://x.com/undefined/status/1861939013537644665","1576361938300592128",
"1861698593192878587","Wed Nov 27 22:48:12 +0000 2024","0","@pandugik @papamekdi @dinata_dana Gimana dgn jogja? Umr 2jt harga tanah diluar nalar klitih yg gk berujung... padahal tinggi tuh indeksnya","1861904886641958958","","pandugik","in","","0","0","0","https://x.com/undefined/status/1861904886641958958","364297024",
"1861812171933679839","Wed Nov 27 16:45:28 +0000 2024","0","@robstarkkk_ Awas klitih body guardmu gak di jogja","1861813604309516329","","robstarkkk_","in","","0","0","0","https://x.com/undefined/status/1861813604309516329","1552970038990123009",
"1861758348154282000","Wed Nov 27 13:05:54 +0000 2024","7","Momen motoran malam Jogja-Solo: Keluar dari mulut harimau (dibacok klitih) masuk mulut buaya (ditembak [redacted])","1861758348154282000","","","in","","0","0","0","https://x.com/undefined/status/1861758348154282000","1376528792328433666",
"1861742547913376236","Wed Nov 27 12:03:07 +0000 2024","5","Ramai klitih di jogja juga gara-gara mereka gak ada yg mau standby mengamankan ditempat-tempat sepi emang gak pernah ada kok ngaku ada","1861742547913376236","","","in","","0","0","0","https://x.com/undefined/status/1861742547913376236","358696822",
"1861730227531223199","Wed Nov 27 11:14:10 +0000 2024","0","Motoran di Jogja takut kena bacok klitih motoran di Jateng takut kena dor. Ha nek ngunu cah Jogja angel metu motoran adoh.","1861730227531223199","","","in","","0","0","0","https://x.com/undefined/status/1861730227531223199","78827943",
"1861697706806419764","Wed Nov 27 10:55:43 +0000 2024","0","@karimasoyou Mau ternak klitih kyknya biar gak kalah sama Jogja","1861725585170649338","","karimakayyim","in","","0","0","0","https://x.com/undefined/status/1861725585170649338","945879612600414208",
"1861692772753056176","Wed Nov 27 10:45:49 +0000 2024","0","@xbamboleo klitih kalo dii jogja mah","1861723095092068700","","xbamboleo","in","","0","0","0","https://x.com/undefined/status/1861723095092068700","2652595075",
"1861554524378546428","Wed Nov 27 07:09:11 +0000 2024","0","@Ccookk_ Pertama kali ke jogja buat ikut jlpt nginep 2 malem di hotel kapsul dket malioboro lgsg ngerasa betah dan nyaman bgt di sana. Cuma ngeri ya ada klitih gitu semoga cepet musnah deh","1861668578233328126","","Ccookk_","in","","0","0","0","https://x.com/undefined/status/1861668578233328126","289289970",
"1861378540819882166","Wed Nov 27 06:50:50 +0000 2024","0","@shitlicious Ngekiat klitih jogja keknya udah mulai brani sih . Cuma ya pas ketangkepnlangsung ciut nyali mreka .","1861663958241026255","","shitlicious","in","","0","1","0","https://x.com/undefined/status/1861663958241026255","304214045",
"1861243095410745424","Wed Nov 27 05:20:55 +0000 2024","0","@JhonSitorus_18 Di Jogja klitih malah merajalela...","1861641330243575976","","JhonSitorus_18","in","","0","0","0","https://x.com/undefined/status/1861641330243575976","1480514951726845953",
"1861554524378546428","Wed Nov 27 04:35:07 +0000 2024","0","@Ccookk_ Lagi gak pengen ke jogja gak aman Banyak klitih Miras di mana² Preman di mana².","1861629804614950965","","Ccookk_","in","","0","0","0","https://x.com/undefined/status/1861629804614950965","1569905485318594562",
"1860971366822105532","Tue Nov 26 23:09:53 +0000 2024","0","@stravenues Jogja juga termasuk kota yg over diromantisasi. Padahal darksidenya klitih.","1861547958254375142","","stravenues","in","","0","0","0","https://x.com/undefined/status/1861547958254375142","231245494",
"1861387402117558289","Tue Nov 26 22:20:44 +0000 2024","0","@abdurarsyad Klitih di jogja aj gak ada yang di tembak lho.","1861535589792993470","","abdurarsyad","in","","0","0","0","https://x.com/undefined/status/1861535589792993470","812820798",
"1861350435736690886","Tue Nov 26 10:05:00 +0000 2024","0","Hoax paling sulit dipercaya warga bandung sama jogja yg bertahun tahun ngeluh genster/klitih aja gk pernah ada tindakan serius apalagi sampe penembakan gini","1861350435736690886","","","in","","0","1","0","https://x.com/undefined/status/1861350435736690886","1016659493462016001",
"1861250959948816734","Tue Nov 26 05:20:01 +0000 2024","0","@cwbeomzzn riil jogja harus dicopas kecuali klitih sama umr nya","1861278715608768578","","cwbeomzzn","in","","0","0","0","https://x.com/undefined/status/1861278715608768578","1598126138270052353",
"1861082782757523604","Mon Nov 25 16:53:37 +0000 2024","6","@merapi_uncover Di aktifke meneh pos ronda sik pinggir dalan ngarep gang...karo nyepake pring dowo dinggo nyloroki nek eneng klitih","1861090878544322592","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1861090878544322592","1608095561227599874",
"1861022167473049833","Mon Nov 25 16:43:27 +0000 2024","0","@merapi_uncover Jogja emg gt nder ga cuma disitu di tempat yg rawan klitih pun gada lampunya (read: ringroad) :)","1861088320585113703","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1861088320585113703","990080544225480704",
"1861077065937940776","Mon Nov 25 15:58:44 +0000 2024","0","Wkw walaupun dulu sempet dikejar klitih deket gambiran ku tetap lopyu jogja","1861077065937940776","","","in","","0","0","0","https://x.com/undefined/status/1861077065937940776","205630570",
"1861048625801121998","Mon Nov 25 14:05:43 +0000 2024","0","INIKAH WUJUD ASLI BOS MAFIA YANG KLANNYA DI BABAT HABIS YAKUZA KEMUDIAN MENGUMPULKAN KLITIH JOGJA DEMI MEMBALASKAN DENDAMNYA","1861048625801121998","","","in","","0","0","0","https://x.com/undefined/status/1861048625801121998","1663762180515467264",
"1861018845085118826","Mon Nov 25 12:28:48 +0000 2024","0","@edalbx Klitih itu hampir mirip begal tapi bedanya klitih itu kayak dilakukan untuk show dominance daripada untuk merampas harta orang. Dan ini istilahnya memang populer di Jogja dan sekitarnya (tapi emang klitih di sini lumayan terutama di jalan ringroad pas lagi malem banget)","1861024235533357410","","vhyacine","in","","0","1","0","https://x.com/undefined/status/1861024235533357410","1420976989574373378",
"1860992708271386978","Mon Nov 25 10:42:03 +0000 2024","0","@mezlon bandung udah jogja bnyak klitih jadi bali aja","1860997369866924543","","mezlon","in","","0","0","0","https://x.com/undefined/status/1860997369866924543","907905218",
"1860981742959833117","Mon Nov 25 09:39:57 +0000 2024","0","Mavuika aku ajak ke jogja kita jadi klitih bareng mau gak ya.","1860981742959833117","","","in","","0","2","0","https://x.com/undefined/status/1860981742959833117","1143137431694139393",
"1860668457731182687","Sun Nov 24 14:04:53 +0000 2024","0","@azwarlnst_ @vousmeyzii @convomf dan serem ga sih kaya di semarang atau jogja yang ada kreak dan klitih","1860686026706186694","","azwarlnst_","in","","0","0","0","https://x.com/undefined/status/1860686026706186694","1688882007676514304",
"1860632420145569949","Sun Nov 24 11:28:12 +0000 2024","1","@merapi_uncover @fooddelivery__ Masalah ning jogja soyo komplit. Klitih sampah parkir miras banjir","1860646597983670403","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1860646597983670403","858915255572865024",
"1860590983345475628","Sun Nov 24 08:02:59 +0000 2024","0","@alakadarrny ke jogja ga ada klitih juga dah untung","1860594952696365384","","alakadarrny","in","","0","1","0","https://x.com/undefined/status/1860594952696365384","1736791001946370051",
"1860289460166099319","Sun Nov 24 06:25:20 +0000 2024","0","@mteferest @ratiod243 @peachyfraise Saya benci pelaku klitih apakah otomatis saya benci orang Yogya semuanya hanya karena pelaku klitih itu orang Yogya? Coba dipakai otaknya Hope that helps","1860570379619807471","","mteferest","in","","0","1","0","https://x.com/undefined/status/1860570379619807471","1713023047228325888",
"1860249451216142737","Sat Nov 23 18:02:00 +0000 2024","1","@Iwankristanto15 @Heraloebss sama kyk di Jogja Klitih ditangkep ntar ditebus ama ortu nya trs dilepas dgn alasan dibina orang tua. Dan next bertingkah lagi dan makan korban lagi. Itulah knp klitih ga kelar2 di Jogja dr kapan tahun.","1860383311664939014","","Iwankristanto15","in","","0","1","0","https://x.com/undefined/status/1860383311664939014","1457226960774393857",
"1860287216745951656","Sat Nov 23 13:01:09 +0000 2024","8","@convomf Jogja terlihat indah hanya di mata turis. Jogja di mata warlok : Macet panas semrawut klitih sampah","1860307599507493360","","convomf","in","","0","0","0","https://x.com/undefined/status/1860307599507493360","1625461558817222656",
"1860274252123156956","Sat Nov 23 10:53:52 +0000 2024","0","@Lupadelete @memefess Klitih dan UMR rendah juga landmark Jogja","1860275567767224492","","Lupadelete","in","","0","0","1","https://x.com/undefined/status/1860275567767224492","1652699785089159170",
"1860104687778955324","Fri Nov 22 23:34:51 +0000 2024","0","[BEDAH BUKU KLUB BUKU UGM: JOGJA BAB GETIH DAN KLITIH] Narasumber: Gusti Aditya (Penulis buku Jogja Bab Getih dan Klitih ) Hari ini banget jam 15.15 WIB Link pertemuan online bisa diakses pada grup WA Klub Buku UGM: https://t.co/ckrzFEtkWx https://t.co/X4RpmpMWSm","1860104687778955324","https://pbs.twimg.com/media/GdBrWwHbsAAkhok.jpg","","in","","0","0","0","https://x.com/undefined/status/1860104687778955324","1675665026156490753",
"1859930175766692039","Fri Nov 22 12:01:24 +0000 2024","13","Besok diskusi buku Jogja Bab Getih dan Klitih bersama teman-teman Klub Buku UGM. Silakan yang besok mau join pranalanya ada di bawah. https://t.co/Awox6o2pXV","1859930175766692039","https://pbs.twimg.com/media/Gc_MozSbcAElIdh.jpg","","in","","1","0","4","https://x.com/undefined/status/1859930175766692039","1512830619805679616",
"1859086823215296952","Fri Nov 22 01:59:23 +0000 2024","0","@titiknol_jogja Warga yo ra nyaman sampah e ra jelas meh kepiye ketoe DIY ki sugih nek babakan duit pejabat e pinter2 jare kok ra rampung2 urusan sampah we kwi rung karo klitih dll","1859778675492913520","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1859778675492913520","347121321",
"1859517032003248543","Thu Nov 21 08:39:43 +0000 2024","248","Perpustakaan rumah + ruang menulis. Buku Jogja Bab Getih dan Klitih lahir di sini. https://t.co/jKX5wvdETY","1859517032003248543","https://pbs.twimg.com/media/Gc5U4QEaAAEDTHu.jpg","","in","","0","2","19","https://x.com/undefined/status/1859517032003248543","1512830619805679616",
"1859068829126848718","Thu Nov 21 06:25:33 +0000 2024","0","@txtfromjogja yo gak nyaman apa yg sdh dia lakukan buat rakyatnya? sampah klitih miras keamanan dll adalah PR buat jogja","1859483267097034992","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1859483267097034992","1767529084865974272",
"1859430199781359954","Thu Nov 21 02:54:40 +0000 2024","0","Miras mau itu pake cukai atau tidak ya tetep membahayakan. Tau kan yg klitih di jogja itu? Ya krn miras sampe santri pesantren jd korban","1859430199781359954","","","in","","0","0","0","https://x.com/undefined/status/1859430199781359954","1848877603299725315",
"1858852424062300389","Thu Nov 21 00:35:58 +0000 2024","0","@kuasajawa Ada map Jogja sama Depok gak? Simulasi kalo ada klitih dan begal wkwk","1859395295265816894","","kuasajawa","in","","0","0","0","https://x.com/undefined/status/1859395295265816894","2718708080",
"1859125551107371121","Wed Nov 20 13:24:24 +0000 2024","0","@cingreborn Hubner ini bocah mana sih kok gawanane gelut wae. Untung nggak gede di jogja bisa2 jd klitih","1859226288399237620","","hajicing","in","","0","0","0","https://x.com/undefined/status/1859226288399237620","1823984902020472832",
