"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1759733073158209607","Tue Feb 20 00:23:59 +0000 2024","0","@CRUSIYEL inii sorry if you dont see this as a duality feel free to disagree bcs i tweeted that for fun n games lol https://t.co/UsT48q6Ous","1759735613958586793","","CRUSIYEL","en","","0","2","0","https://x.com/undefined/status/1759735613958586793","1469672956397703168",
"1759615528770146664","Mon Feb 19 16:26:48 +0000 2024","1","guyss..... at least appreciate this guys bcs he asks to be corrected if wrong. :D:D:D:D:D","1759615528770146664","","","en","","0","0","0","https://x.com/undefined/status/1759615528770146664","1134262677004382209",
"1759453350201049433","Mon Feb 19 05:42:22 +0000 2024","0","Pimpinan saya ambil alih.. kumpulkan semua crew crew divisi pergerakan FCC Bandung TS 1 Bandung DT 09 Bandung Brajamusti Kota Jogja BCS Sleman Casual Sleman Panser Biru Semarang Casual Semarang / Semarang Fans","1759453350201049433","","","in","","1","0","0","https://x.com/undefined/status/1759453350201049433","1622201166984802306",
"1759108178896380066","Sun Feb 18 06:50:47 +0000 2024","0","Aku dan padil bagian BCS.. thx jogja :)","1759108178896380066","","","in","","0","0","0","https://x.com/undefined/status/1759108178896380066","1622201166984802306",
"1754092748737761536","Sun Feb 04 14:16:50 +0000 2024","0","@aleevalverde GA NONTON BCS LG OTW JOGJA???","1754147001544175786","","aleevalverde","in","","0","0","0","https://x.com/undefined/status/1754147001544175786","614068815",
"1754001844899324395","Sun Feb 04 04:40:02 +0000 2024","0","UI : makara abu abu pls pls pls UGM : di jogja tuh kuliner/tempat mainnya banyak ITB : sbm ada disana Unair : selalu kagum sm ini kampus gatau knp &amp; gedung feb nya keren IPB : adem ITS : bcs gerigi its cuyy Unpad : ada di jabar Undip : sekota Ub : gedung feb nya keren","1754001844899324395","","","in","","0","0","0","https://x.com/undefined/status/1754001844899324395","1612296926296436736",
"1753322146896687119","Sat Feb 03 06:15:26 +0000 2024","0","@convomf japan: bcs suka jajan kulinernyaa! aussie: asal aja si ini ma italia: ak pen hunting pasta swiss: enak buat healing thai: realistis soalnya lebi murah uk: ngasal juga soalnya gak tertarik kesana jogja: asik aja banyak kenangan disini soalnya","1753663466743923045","","convomf","in","","0","0","0","https://x.com/undefined/status/1753663466743923045","1210911572840738818",
"1753322146896687119","Fri Feb 02 11:20:01 +0000 2024","0","@convomf japan netherlands italia swiss singapore US jogja (bcs emg kuliah di bandung jd pngn bgttt ke jogja)","1753377727850414413","","convomf","in","","0","0","0","https://x.com/undefined/status/1753377727850414413","1064139008010153989",
"1753333835276931364","Fri Feb 02 08:25:36 +0000 2024","0","Japan Netherlands Italia Swiss Singapore UK Jogja Also finland and US bcs i want spending my xmas night there","1753333835276931364","","","en","","0","0","0","https://x.com/undefined/status/1753333835276931364","1358656926",
"1752992731415367865","Thu Feb 01 09:50:10 +0000 2024","0","info seblak jogja yg worth to try selain seblak pasundan bcs antriannya panjang","1752992731415367865","","","in","","0","0","0","https://x.com/undefined/status/1752992731415367865","717686858",
"1752731136118415668","Wed Jan 31 16:32:15 +0000 2024","0","terakhir menyelesaikan buku itu Desember waktu perjalanan Jogja-Tangerang bcs January ini wow bgt ","1752731531624513908","","kukinnnnn","in","","0","0","0","https://x.com/undefined/status/1752731531624513908","925692797365059584",
"1752368943438917988","Tue Jan 30 16:31:28 +0000 2024","0","pgn jdi org jogja bcs jogja se-INDAH ituu‼️","1752368943438917988","","","in","","0","0","0","https://x.com/undefined/status/1752368943438917988","1700333945303531520",
"1751652130384171366","Sun Jan 28 17:13:32 +0000 2024","0","sedih bgt pas bulan maret ada kabar buruk tentang papa. but it's okay : ) pas udah di jogja jarang plg bcs masih covid jg. kmn2 cuma sm anak Alfan. mereka keluarga aku : ) minim interaksi dgn org luar. dari pagi sampe malem sm mereka trs wkwk gabisa dilupain deh.. https://t.co/EHRqxOtjXQ","1751654756534382817","https://pbs.twimg.com/media/GE8gtrjacAA7WmE.jpg","coklatmahal","in","","0","1","0","https://x.com/undefined/status/1751654756534382817","1093535528836710400",
"1751180171024159090","Sat Jan 27 12:06:38 +0000 2024","0","Skirt by Morningsol Ini rok gemes banget! Dah jadi wishlist dari lama bgt baru kesampean skrg huhu even warna putih tapi ga nerawang bcs ada furingnya agak ngatung yes buat yg tb-nya 165+ kek gw tapi masih aman kok Top &amp; skirt bisa dibeli di Hgl House Jogja yes ","1751215133559550283","","_creammyyylatte","in","","0","1","0","https://x.com/undefined/status/1751215133559550283","1296769493889253376",
"1750763055020200158","Fri Jan 26 09:39:46 +0000 2024","0","@FOODFESS2 Kmrn ke jogja tp ga sempet kesini bcs ramenya polpolann next time klo ke jogja lg harus bgt kesini","1750815785969496102","","FOODFESS2","in","","0","0","0","https://x.com/undefined/status/1750815785969496102","1673728574334054400",
"1750808836586586623","Fri Jan 26 09:12:09 +0000 2024","1","pas berangkat ke jogja bcs we love coomelon wheels on the bus go rOooOoound n roOoOoond https://t.co/0joGBmN2XH","1750808836586586623","https://pbs.twimg.com/media/GEwfWxla8AA8K5h.jpg","","en","","0","0","0","https://x.com/undefined/status/1750808836586586623","1377892172490440705",
"1749493729713643642","Mon Jan 22 18:06:23 +0000 2024","0","jatinangor ada di sby ga si bcs masa w kudu ke bandung atau jogja dulu baut mam jatinangor","1749493729713643642","","","in","","0","3","0","https://x.com/undefined/status/1749493729713643642","1307616919",
"1749225948137025817","Mon Jan 22 15:35:06 +0000 2024","0","@spacerocc bisa ga ya jogja ada angkot kek jaklingko gitu angkot kan ga gede gede amat yak ga butuh space banyak di jalan kayanya asik aja gitu..... tapi emang tempat pemberhentiannya yg dijadiin pr bcs jalanan jogja kicil kicil amat yak","1749455656443347130","","stelarhub","in","","0","0","0","https://x.com/undefined/status/1749455656443347130","1079759310895214593",
"1749015331920859468","Sun Jan 21 10:25:24 +0000 2024","1","the way besok gue pulang to jogja and skrg malah hujan abu bcs of eruption :D gpp wes trabasss","1749015331920859468","","","in","","0","3","0","https://x.com/undefined/status/1749015331920859468","1375687029770526721",
"1748019920519205126","Fri Jan 19 15:19:21 +0000 2024","0","@sbmptnfess ui : the iconic UGM: gaperlu ngekost ad keluarga di jogja yg jelas keren bgttttt ITB: mau bgt nasuk fsrd ny tp gadapet restu unair : gedungnyaa IPB: bogor gaterlalu jauh dri ortu ITS: manjemen nya unpad : yaallah fk nya undip : fh nyaa UB : bcs di malang!!","1748364528583418081","","sbmptnfess","in","","0","0","0","https://x.com/undefined/status/1748364528583418081","1674124897944244224",
"1748163491025006649","Fri Jan 19 02:00:30 +0000 2024","0","why would you tertarik masuk ptn merely bcs its in JOGJA?????OUT OF ALL PLACES???????","1748163491025006649","","","en","","0","0","0","https://x.com/undefined/status/1748163491025006649","1186417575548211200",
"1748019920519205126","Thu Jan 18 21:47:31 +0000 2024","204","@sbmptnfess UI : the iconic one UGM : gak jauh kalo ldr soalnya masih sama sama jakal dan jogja ITB : not my limit Unair : the number one of medicine IPB : bcs its bogor! ITS : ada teknik kedokteran Unpad : childhood dream Undip : namanya bagus ub : malang adem unhas : di sulawesi wow","1748099825038770661","","sbmptnfess","in","","3","3","3","https://x.com/undefined/status/1748099825038770661","1306063393514692610",
"1747290376145449181","Tue Jan 16 16:17:23 +0000 2024","0","@inikaicha I want to join komako bcs it is located in jogja the city of STUDENTS ","1747291970454896808","","inikaicha","en","","0","1","0","https://x.com/undefined/status/1747291970454896808","1539352463798546432",
"1746962279302873285","Mon Jan 15 18:27:19 +0000 2024","0","SERING WAKTU DI JOGJA. i rarely spend time alone di jakarta cz gada waktu bcs of padatnya kuliah dan biasanya kalau ada free time lebih luangin waktu buat bobo :(","1746962279302873285","","","in","","0","0","0","https://x.com/undefined/status/1746962279302873285","1184342556898811904",
"1746518258273136721","Mon Jan 15 07:00:57 +0000 2024","8","buat yg mau liburan di Jogja bisa booking dari jauh2 hari dan pilih weekday aja biar harganya agak miring. bcs kalo weekend bisa naik harganya overall HAPPY PUAS DAN ONE DAY PENGEN BANGET NGINEP DI SINI LAGI asli ngga bisa berhenti bilang CANTIK &amp; MEWAH BGT️ https://t.co/OjltwMsnEa","1746789551908245649","https://pbs.twimg.com/media/GD3X1GXa8AAm1d9.jpg","linskinjournal","in","","0","2","0","https://x.com/undefined/status/1746789551908245649","962206992738631686",
"1746316101057954167","Sat Jan 13 23:39:38 +0000 2024","0","kekonyolan pagi ini : gue mau berangkat ke jogja naik kereta dari sta bekasi kan sesampenya gue di sta gue lupa bgt gapunya kuota dan pulsa bcs paketan gue abis kemaren tgl 13 gue nanya satpam ada wifi apa engga di sta anjrit ternyata gaada.. https://t.co/gidGJx3kW5","1746316101057954167","https://pbs.twimg.com/media/GDwpPEPboAAUQl-.jpg","","in","","0","1","0","https://x.com/undefined/status/1746316101057954167","1501461754567872513",
