"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1796790798912229549","Sat Jun 01 06:28:03 +0000 2024","0","Masih Ada Tawuran Pelajar Bupati Halim: Segera Kami Kumpulkan Guru BP dan Kepala Sekolah di Bantul https://t.co/woF8qSOZhD #beritajogja #jogja #jogjaistimewa","1796790798912229549","","","in","","0","0","0","https://x.com/undefined/status/1796790798912229549","118371948",
"1796572120052633868","Fri May 31 16:56:18 +0000 2024","0","@merapi_uncover Kui akunne dikick wae ket jogja.jelas jelas udu tawuran.diomong tawuran.iki mesti wonge mbiyen pas cilik ora tau among among","1796586512223707420","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1796586512223707420","1645781074046513152",
"1796484547909181802","Fri May 31 10:11:07 +0000 2024","0","Tawuran Pelajar Masih Sering Terjadi di Bantul Ini Strategi Disdikpora untuk Mencegah https://t.co/4aAgZJXCN4 #beritajogja #jogja #jogjaistimewa https://t.co/cu7DFMGhDE","1796484547909181802","https://pbs.twimg.com/media/GO5lLSKaoAMXEIa.jpg","","in","","0","0","0","https://x.com/undefined/status/1796484547909181802","118371948",
"1796323264610123863","Fri May 31 04:00:47 +0000 2024","0","@ZoneVenomWar Konon di tahun 2000'an futsal antar SMA sempat populer di Jogja tapi akhirnya malah belok jadi ajang tawuran...","1796391350197506087","","ZoneVenomWar","in","","0","1","0","https://x.com/undefined/status/1796391350197506087","188665749",
"1796326859719995419","Fri May 31 00:26:53 +0000 2024","0","@RadioElshinta jabodetabek : tawuran jateng &amp; jogja : gangster/klitih","1796337520890003854","","RadioElshinta","in","","0","0","0","https://x.com/undefined/status/1796337520890003854","1347458391224930307",
"1796084576076390603","Thu May 30 16:17:23 +0000 2024","0","@merapi_uncover @strawgetzi pil koplo di kalangan pelajar Jogja wes ngeri lur peredaran e. Kebanyakan pelaku klitih Karo tawuran sak durung e beraksi don nguntal sek","1796214330901586263","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1796214330901586263","160164842",
"1796143142984376464","Thu May 30 15:46:12 +0000 2024","2","@ScariestProject yg penasaran liat saja kisah tanah Jawa edisi jembatan merah Jogja.. kalian yg masih tawuran moga aja besok jadi dedemit pocong ketancep gear kayak di jemb.merah jogja https://t.co/i1BKPJQWNR","1796206486680711678","","HyangJagadPr","in","","0","1","0","https://x.com/undefined/status/1796206486680711678","842371877502771200",
"1796143142984376464","Thu May 30 15:26:01 +0000 2024","3","@ScariestProject di jembatan merah Jogja ada pocong tertancap gear motor hantu pocong itu karena ada anak STM yg suka nongkrong di jembatan merah matinya tawuran kena gear motor dikepalanya.. aku penasaran besok pelaku ini andai lewatin koma bakal nongol hantu apa ya ? pocong clurit ?","1796201403586924706","","ScariestProject","in","","0","1","0","https://x.com/undefined/status/1796201403586924706","842371877502771200",
"1796148894935491017","Thu May 30 11:57:22 +0000 2024","167","Tawuran ngedrop nggropyop antar sekolah yang sedang ramai apakah bisa jadi titik awal kembalinya eksisnya geng-geng sekolah di jogja? https://t.co/UXtJvdZ3kE","1796148894935491017","https://pbs.twimg.com/media/GO0z4ytaIAAfkz3.jpg","","in","","11","14","30","https://x.com/undefined/status/1796148894935491017","1279804428724211712",
"1796066043661897929","Thu May 30 11:25:30 +0000 2024","0","@merapi_uncover @rmdn_aaaa Jakarta lg sepi tawuran kalah ama jagoan jogja ","1796140877309518271","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1796140877309518271","1733338567978680320",
"1795735251534348437","Wed May 29 08:33:41 +0000 2024","0","Tawuran antar sekolah emang penyakit akut sih. Jam 2010-2011 SMA di Jogja gak tenang banget naik motor pakai seragam. Pernah dikejar pakai gir sepeda pulang les lewat pertigaan tiba-tiba terjebak di antara dua kubu yang tawuran dll. (*padahal saya gak ikut geng2 an sekolah).","1795735251534348437","","","in","","0","0","0","https://x.com/undefined/status/1795735251534348437","553429984",
"1795731732354015567","Wed May 29 08:19:47 +0000 2024","29","Kekerasan tampak akrab dengan dunia pelajar Jogja. Mulai dari geng-geng pada 2000an aksi tawuran hingga bentrok saat acara olahraga. Namun ini bukan cuma soal pelajar. Jejak kekerasan di Jogja sejak puluhan tahun lalu jelas ikut menciptakan klitih. Harga: Rp 88.000 https://t.co/AEPdXdHZm8","1795731752507539918","https://pbs.twimg.com/media/GOu4gv_aYAAjafl.jpg","warungsastra","in","","0","1","3","https://x.com/undefined/status/1795731752507539918","961772229699674112",
"1795696990359281688","Wed May 29 06:01:39 +0000 2024","0","Polrestabes Semarang Usut Admin Akun Medsos Pemicu Tawuran #Medsos #Instagram #KontenTawuran #AkunMedsosTawuran #InstagramTawuran https://t.co/C2ItWRaxwQ","1795696990359281688","","","in","","0","0","2","https://x.com/undefined/status/1795696990359281688","1177104115148578816",
"1795109503173595266","Tue May 28 01:36:51 +0000 2024","0","@bacottetangga_ apakah nanti bakal ada pocong yg kepalanya ada cluritnya ? ..karena kalo di Jogja..di Jembatan merah Gejayan saat masih bisa digunakan dulu sering nongol pocong yg ada gear motor nancep..dulu karena ada anak STM yg sering nongkrong mati tawuran kena gear motor.","1795267961479148018","","","in","","0","0","0","https://x.com/undefined/status/1795267961479148018","842371877502771200",
"1795056760530596232","Mon May 27 11:37:36 +0000 2024","11","Saya semakin tidak nyaman ketika masih banyak yang memandang setiap sudut Jogja itu romantis. Pemikiran itu seakan-akan mengubur banyak hal yang memprihatinkan. Misalnya; klitih tawuran dan segala jenis kejahatan jalanannya. Buku ini membuka tabir itu https://t.co/2k6bSADrwL","1795056760530596232","","","in","","0","1","1","https://x.com/undefined/status/1795056760530596232","3087624510",
"1794718725108842927","Sun May 26 13:14:22 +0000 2024","0","Mau dibubarin pun yg namanya tawuran adalah penyakit anak muda labil. Buktinya tukang klithih di jogja juga bukan anak2 silat dan kasusnya banyak juga. Dan juga silat tuh gratis ikutnya jadi semua kalangan bisa ikut mulai dari yg berpendidikan sampai yg tidak.","1794718725108842927","","","in","","0","1","0","https://x.com/undefined/status/1794718725108842927","1336464697",
"1794641606068621713","Sun May 26 08:07:56 +0000 2024","12","Apakah orba punya dosa kepada Yogyakarta? Apakah klitih ada tautan langsung dengan tawuran sekolah? Apakah ada sentimen khusus warga asli Jogja kepada pendatang? Dapatkan jawabannya di @BukuMojok @EA_Books Pranala: https://t.co/bagDAg5NuW https://t.co/R8vXU0Sg59","1794641606068621713","https://pbs.twimg.com/media/GOfZB6ragAAH2L0.jpg","","in","","1","0","3","https://x.com/undefined/status/1794641606068621713","1512830619805679616",
"1794472780597174643","Sat May 25 21:22:42 +0000 2024","0","@peda99angnarc @unnesmenfess sepertinya iseng bawa clurit (modelan klitih jogja) tapi ada yang rep juga habis tawuran mabuk bawa clurit intinya tetap berhati-hati aja ","1794479226483274132","","peda99angnarc","in","","0","0","0","https://x.com/undefined/status/1794479226483274132","1308473736165695488",
"1794409821934100624","Sat May 25 16:46:54 +0000 2024","0","jogja kota kek mau tawuran alias rame bgt","1794409821934100624","","","in","","0","0","0","https://x.com/undefined/status/1794409821934100624","1260215006211141635",
"1793996130608718251","Fri May 24 13:23:03 +0000 2024","23","Kekerasan jalanan di Jogja bukan hanya klitih dan tawuran. Ada banyak sekali getih berceceran di jalanan dan sejarahnya berkelindan. Besok buku ini mengudara dan kau bisa memilikinya. https://t.co/i7dKZEP1qQ","1793996130608718251","https://pbs.twimg.com/media/GOWN-NsbwAAD2Wq.jpg","","in","","0","1","8","https://x.com/undefined/status/1793996130608718251","1512830619805679616",
"1793933829427941721","Fri May 24 09:15:29 +0000 2024","0","rumah jogja kerja jakarta adalah kesalahan. prei dowo tawuran tiket e musuh wong liburan ora gur musuh sik arep mudik ","1793933829427941721","","","in","","0","1","0","https://x.com/undefined/status/1793933829427941721","292290038",
"1793785377268093176","Thu May 23 23:25:35 +0000 2024","0","Tengah malam dengar kabar di group WA RT.. Ada tawuran di balai dusun. Salah satu indikator bahwa rasa cinta dalam keluarga mulai langka. Yuk jaga bersama Ayah Bunda!","1793785377268093176","","","in","","0","0","0","https://x.com/undefined/status/1793785377268093176","1693510447155273729",
"1792814462589923503","Tue May 21 07:30:43 +0000 2024","0","Bahkan tawuran geng sekolah pun beberapa menyebutnya sebagai klitih. Hal ini menyebabkan makna klitih begitu luas dan menghilangkan kultur kekerasan lain yang juga subur tumbuh di jalanan Jogja.","1792820301426008135","","EA_Books","in","","0","1","0","https://x.com/undefined/status/1792820301426008135","3875946194",
"1792814462589923503","Tue May 21 07:12:59 +0000 2024","0","Sejak kapan Jogja jadi kota (geng) pelajar yang setiap sudutnya bisa saja terjadi bentrok dan tawuran? Lalu kenapa muncul fenomena klitih yang beda dengan makna asalnya dan kini menjadi sebuah hal yang negatif? Mari coba amati bersama.","1792815839995105681","","EA_Books","in","","0","1","0","https://x.com/undefined/status/1792815839995105681","3875946194",
"1792814462589923503","Tue May 21 07:10:16 +0000 2024","0","Berita tawuran antar SMA di Jogja berseliweran beberapa pekan terakhir. Komentar-komentar netizen tak kalah menarik untuk disimak. Banyak yang bernada negatif namun tidak sedikit yang berkomentar positif. https://t.co/6BYsMLuOhk","1792815155606335653","https://pbs.twimg.com/ext_tw_video_thumb/1789914156910641152/pu/img/nx-ju9ovu5ADHkL8.jpg","EA_Books","in","","0","1","0","https://x.com/undefined/status/1792815155606335653","3875946194",
"1792774588021055504","Tue May 21 04:29:04 +0000 2024","0","Masih Marak Pelajar Tawuran Ini Respons Pj Wali Kota Yogyakarta #Tawuran #TawuranPelajar #TawuranPelajarYogya #PjWaliKotaYogyakarta https://t.co/gxMqIsYgCq","1792774588021055504","","","in","","0","0","0","https://x.com/undefined/status/1792774588021055504","1177104115148578816",
"1791680908309012497","Sat May 18 04:03:11 +0000 2024","0","Polisi Tangkap 2 Remaja Diduga Akan Tawuran di Bantul https://t.co/PxDDJfZC5D #beritajogja #jogja #jogjaistimewa https://t.co/VpxiBjGqPR","1791680908309012497","https://pbs.twimg.com/media/GN1USrzaAAAGDTd.jpg","","in","","0","0","0","https://x.com/undefined/status/1791680908309012497","118371948",
"1791643583008694691","Sat May 18 01:34:51 +0000 2024","3","Mojok - Jogja Memang Sakit Tawuran Pelajar Disambut Bahagia Setelah Lelah Diteror Kekerasan Jalanan Bernama Klitih https://t.co/imJao7Xw9e","1791643583008694691","","","in","","1","0","2","https://x.com/undefined/status/1791643583008694691","593344156",
"1791399557601079658","Fri May 17 09:25:11 +0000 2024","1","Di jogja yg suka tawuran adl SMA Muhammadiyah","1791399557601079658","","","in","","0","1","0","https://x.com/undefined/status/1791399557601079658","39441147",
"1791391848797548696","Fri May 17 09:24:26 +0000 2024","2","@ngurahsaka Di jogja yg suka tawuran adl SMA Muhammadiyah","1791399368299581861","","","in","","0","0","0","https://x.com/undefined/status/1791399368299581861","39441147",
"1791320891609239895","Fri May 17 04:12:36 +0000 2024","0","Tribun Jogja edisi Jumat 17 Mei 2024. #persibaday #tawuran #jogja https://t.co/K7wXLmeG1n","1791320891609239895","https://pbs.twimg.com/media/GNwM2UvbIAA0spa.jpg","","in","","0","0","0","https://x.com/undefined/status/1791320891609239895","223476605",
"1791295136581984545","Fri May 17 02:30:15 +0000 2024","4","Beberapa orang merayakan kehadiran tawuran di Jogja. Kenapa bisa begitu? Apakah warga Jogja sudah terbiasa dengan darah kekerasan dan kemalangan? Kota yang sakit kronis. Esai terbaru dari saya. Gerbang menuju Jogja Bab Getih dan Klitih. https://t.co/XgS21hWFee","1791295136581984545","","","in","","0","0","0","https://x.com/undefined/status/1791295136581984545","1512830619805679616",
"1791274739161555012","Fri May 17 01:09:12 +0000 2024","0","salahnya dimana ya.. namanya lulus ya wajar toh. keliatannya jg mereka ngelakuinnya di sekolah &amp; ga ada yg dirugikan? lebih baik gini daripada budaya sampah coret2 baju atau yg bikin rusuh tawuran ky anak sma di jogja kemarin. kaku banget lo coy ky kanebo kering.","1791274739161555012","","","in","","0","1","0","https://x.com/undefined/status/1791274739161555012","1184138591988879360",
"1791268352314269974","Fri May 17 00:43:50 +0000 2024","8","Jogja Memang Sakit Tawuran Pelajar Disambut Bahagia Setelah Lelah Diteror Kekerasan Jalanan Bernama Klitih #Terbaru https://t.co/YPXz9aXqk2","1791268352314269974","","","in","","0","0","5","https://x.com/undefined/status/1791268352314269974","2388795571",
"1791001410651443382","Thu May 16 15:05:53 +0000 2024","0","@sabdrun @merapi_uncover Nek jogja tawuran nek awan cen ngono lur nek sing bacok bacokan biasane sing tawuran tengah malam jo kansenan nang ndi njuk bacok bacokan koyo sing nang ringsel cerak umy kae tewas 2","1791122909899247996","","sabdrun","in","","0","0","0","https://x.com/undefined/status/1791122909899247996","1206819262771257344",
"1790932789673787487","Thu May 16 11:20:22 +0000 2024","1","@txtfromjogja Pas lagi mau nulis naskah khutbah jumat seputar tawuran.. jadi inspirasi.. ","1791066154917908750","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1791066154917908750","1693510447155273729",
"1791022296226046402","Thu May 16 08:26:05 +0000 2024","9","Jérôme Tadié dalam Jakarta Keras bercerita bahwa tawuran di Jakarta beberapa melibatkan bus dan rel kereta. Lantas bagaimana dengan Jogja sebagai Kota Pelajar? Apakah polanya sama sprt Jakarta? Jogja Bab Getih dan Klitih. Segera terbit. https://t.co/JWbowcH2Xw","1791022296226046402","https://pbs.twimg.com/media/GNr9R1sawAA4nPa.jpg","","in","","0","0","3","https://x.com/undefined/status/1791022296226046402","1512830619805679616",
"1791010338894401857","Thu May 16 07:38:34 +0000 2024","1","Polresta Yogyakarta menyebut gerombolan pelajar SMA sederajat yang diamankan pada Rabu (15/4) sore diduga hendak melancarkan aksi tawuran. Diduga akan melakukan tawuran antarpelajar kata Kasi Humas Polresta Yogyakarta AKP Sujarwo. #IDNTimesJogja https://t.co/KWlE4phPPY https://t.co/WHG3lArg6A","1791010338894401857","https://pbs.twimg.com/media/GNryaXaaQAA9pGf.jpg","","in","","0","0","1","https://x.com/undefined/status/1791010338894401857","1318894199270330369",
"1790951642755645832","Thu May 16 03:45:20 +0000 2024","3","Tribun Jogja edisi Kamis 16 Mei 2024. #tawuran #kpk #remaja https://t.co/j4QzFyHu5J","1790951642755645832","https://pbs.twimg.com/media/GNq9BO9bEAAIgFs.jpg","","in","","0","1","0","https://x.com/undefined/status/1790951642755645832","223476605",
"1790949885463920850","Thu May 16 03:38:21 +0000 2024","0","Niat Balas Dendam dan akan Tawuran Belasan Pelajar di Yogyakarta Dibina Polisi #Tawuran #TawuranPelajar #TawuranPelajarYogyakarta https://t.co/k97hhgzJ3K","1790949885463920850","","","in","","0","0","0","https://x.com/undefined/status/1790949885463920850","1177104115148578816",
"1790949587106377889","Thu May 16 03:37:10 +0000 2024","0","Gerombolan Pelajar yang Diamankan di Jogja Diduga Mau Tawuran https://t.co/KWlE4phPPY","1790949587106377889","","","in","","0","0","1","https://x.com/undefined/status/1790949587106377889","1318894199270330369",
"1790932789673787487","Thu May 16 02:30:25 +0000 2024","181","wes raopo penting ra tawuran ro nglitih ae https://t.co/sstUSzCXhb","1790932789673787487","https://pbs.twimg.com/ext_tw_video_thumb/1790932643967897600/pu/img/dDMJBZ2baScF5VGI.jpg","","in","","14","39","34","https://x.com/undefined/status/1790932789673787487","1359069398632337408",
"1790772869003448708","Thu May 16 02:02:41 +0000 2024","0","@yuksbey ini ngapain si mas pelajar² jogja suka tawuran? kek apa yg ngebuat ini jd tradisi","1790925809978609984","","segomakyeyeb","in","","0","1","0","https://x.com/undefined/status/1790925809978609984","1531663352182677506",
"1790248771835867331","Wed May 15 20:12:13 +0000 2024","0","@titiknol_jogja Itu dana istimewa dari pada buat benteng baru mending alirin ke sekolah dan komunitas untuk kegiatan budaya biar ngga pada klitih dan tawuran","1790837611902202267","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1790837611902202267","1512511483422572544",
"1790691079903473833","Wed May 15 11:07:11 +0000 2024","0","@merapi_uncover dulu tiap ada demo merusuh dan tawuran akan dihadapi dan dibubarkan oleh warga tapi zaman sekarang warga yogya cuwek saja mungkin krn cuaca sangat panas shg warga males keluar rumah unt mengecek lingkungannya.","1790700448426664149","","merapi_uncover","in","","0","1","0","https://x.com/undefined/status/1790700448426664149","3248886918",
